timestamp,ax,ay,az,gx,gy,gz,label
17:17:01.382,-0.790,5.390,8.332,-0.011,0.021,-0.728,static
17:17:01.427,-0.759,5.394,8.306,-0.005,0.028,-0.781,static
17:17:01.472,-0.804,5.485,8.275,-0.004,0.017,-0.759,static
17:17:01.517,-0.761,5.409,8.260,-0.007,0.018,-0.745,static
17:17:01.562,-0.766,5.423,8.217,-0.003,0.030,-0.766,static
17:17:01.607,-0.812,5.469,8.294,0.000,0.033,-0.831,static
17:17:01.650,-0.828,5.428,8.253,0.000,0.028,-0.788,static
17:17:01.695,-0.759,5.454,8.325,0.006,0.020,-0.759,static
17:17:01.741,-0.721,5.495,8.227,0.001,0.023,-0.781,static
17:17:01.785,-0.761,5.495,8.186,0.001,0.023,-0.759,static
17:17:01.831,-0.752,5.524,8.287,-0.010,0.029,-0.812,static
17:17:01.878,-0.795,5.461,8.225,-0.013,0.029,-0.783,static
17:17:01.923,-0.783,5.402,8.332,-0.010,0.032,-0.824,static
17:17:01.928,-0.778,5.449,8.339,-0.007,0.029,-0.793,static
17:17:01.967,-0.773,5.471,8.287,-0.010,0.015,-0.752,static
17:17:02.012,-0.771,5.543,8.356,-0.008,0.029,-0.831,static
17:17:02.059,-0.790,5.478,8.315,-0.022,0.016,-0.764,static
17:17:02.104,-0.694,5.390,8.270,-0.011,0.030,-0.723,static
17:17:02.149,-0.752,5.387,8.284,-0.002,0.044,-0.814,static
17:17:02.192,-0.831,5.459,8.270,0.004,0.031,-0.807,static
17:17:02.238,-0.783,5.426,8.344,-0.005,0.020,-0.742,static
17:17:02.283,-0.692,5.445,8.323,-0.000,0.026,-0.711,static
17:17:02.328,-0.757,5.449,8.380,-0.002,0.031,-0.733,static
17:17:02.372,-0.704,5.440,8.284,-0.004,0.032,-0.716,static
17:17:02.416,-0.737,5.435,8.294,-0.001,0.036,-0.802,static
17:17:02.464,-0.745,5.440,8.318,-0.001,0.033,-0.788,static
17:17:02.508,-0.783,5.423,8.306,0.001,0.036,-0.735,static
17:17:02.556,-0.742,5.476,8.268,0.004,0.034,-0.740,static
17:17:02.565,-0.704,5.461,8.292,0.003,0.031,-0.769,static
17:17:02.595,-0.754,5.497,8.318,-0.004,0.033,-0.776,static
17:17:02.647,-0.737,5.473,8.318,-0.011,0.027,-0.745,static
17:17:02.690,-0.757,5.459,8.265,-0.008,0.036,-0.759,static
17:17:02.736,-0.771,5.404,8.308,0.001,0.038,-0.749,static
17:17:02.776,-0.785,5.454,8.284,0.007,0.037,-0.821,static
17:17:02.826,-0.838,5.490,8.280,0.001,0.026,-0.776,static
17:17:02.871,-0.778,5.478,8.258,-0.002,0.025,-0.781,static
17:17:02.913,-0.714,5.454,8.229,-0.005,0.024,-0.773,static
17:17:02.958,-0.819,5.524,8.327,-0.017,0.034,-0.807,static
17:17:03.004,-0.773,5.416,8.359,-0.011,0.014,-0.699,static
17:17:03.048,-0.721,5.392,8.294,-0.006,0.032,-0.725,static
17:17:03.092,-0.761,5.418,8.251,-0.006,0.037,-0.757,static
17:17:03.139,-0.709,5.514,8.313,-0.008,0.033,-0.735,static
17:17:03.184,-0.709,5.421,8.299,-0.011,0.031,-0.680,static
17:17:03.190,-0.740,5.387,8.270,-0.004,0.045,-0.749,static
17:17:03.228,-0.761,5.452,8.275,-0.001,0.029,-0.718,static
17:17:03.274,-0.716,5.392,8.246,-0.007,0.039,-0.663,static
17:17:03.321,-0.735,5.454,8.236,-0.006,0.052,-0.769,static
17:17:03.365,-0.781,5.457,8.318,-0.003,0.052,-0.816,static
17:17:03.407,-0.816,5.469,8.203,-0.002,0.042,-0.797,static
17:17:03.449,-0.749,5.509,8.215,-0.001,0.033,-0.733,static
17:17:03.498,-0.788,5.469,8.208,0.002,0.031,-0.752,static
17:17:03.540,-0.764,5.464,8.387,-0.006,0.032,-0.757,static
17:17:03.585,-0.716,5.505,8.335,-0.008,0.037,-0.747,static
17:17:03.631,-0.714,5.457,8.320,-0.011,0.032,-0.757,static
17:17:03.721,-0.740,5.466,8.299,-0.012,0.038,-0.764,static
17:17:03.727,-0.776,5.438,8.248,-0.014,0.037,-0.800,static
17:17:03.765,-0.783,5.490,8.332,-0.017,0.029,-0.778,static
17:17:03.813,-0.812,5.404,8.289,-0.008,0.017,-0.716,static
17:17:03.817,-0.728,5.433,8.308,-0.001,0.023,-0.718,static
17:17:03.857,-0.788,5.550,8.368,-0.020,0.030,-0.716,static
17:17:03.904,-0.702,5.414,8.313,-0.015,0.030,-0.692,static
17:17:03.949,-0.737,5.428,8.275,-0.004,0.041,-0.721,static
17:17:03.993,-0.766,5.466,8.294,-0.004,0.034,-0.771,static
17:17:04.041,-0.711,5.528,8.337,-0.017,0.020,-0.725,static
17:17:04.086,-0.687,5.406,8.306,-0.013,0.013,-0.685,static
17:17:04.130,-0.690,5.411,8.339,-0.008,0.019,-0.644,static
17:17:04.172,-0.673,5.445,8.294,-0.002,0.037,-0.670,static
17:17:04.217,-0.644,5.370,8.227,-0.001,0.046,-0.709,static
17:17:04.264,-0.771,5.440,8.354,0.017,0.041,-0.752,static
17:17:04.308,-0.773,5.476,8.323,-0.006,0.038,-0.754,static
17:17:04.352,-0.800,5.414,8.246,-0.002,0.026,-0.716,static
17:17:04.396,-0.699,5.433,8.289,-0.001,0.021,-0.749,static
17:17:04.443,-0.740,5.449,8.349,0.005,0.023,-0.699,static
17:17:04.450,-0.670,5.452,8.308,-0.010,0.041,-0.673,static
17:17:04.487,-0.706,5.428,8.339,-0.004,0.044,-0.692,static
17:17:04.535,-0.714,5.428,8.260,0.001,0.052,-0.776,static
17:17:04.583,-0.778,5.505,8.294,0.015,0.038,-0.730,static
17:17:04.626,-0.769,5.493,8.217,0.007,0.023,-0.675,static
17:17:04.667,-0.711,5.447,8.241,0.012,0.017,-0.714,static
17:17:04.714,-0.694,5.574,8.375,-0.002,0.026,-0.737,static
17:17:04.761,-0.668,5.521,8.368,-0.011,0.017,-0.642,static
17:17:04.804,-0.680,5.404,8.239,-0.017,0.040,-0.697,static
17:17:04.848,-0.747,5.449,8.277,-0.014,0.050,-0.752,static
17:17:04.893,-0.764,5.433,8.320,-0.025,0.050,-0.769,static
17:17:04.937,-0.759,5.433,8.294,-0.020,0.034,-0.802,static
17:17:04.984,-0.783,5.406,8.327,-0.017,0.032,-0.761,static
17:17:05.028,-0.716,5.457,8.308,-0.015,0.018,-0.702,static
17:17:05.069,-0.694,5.354,8.275,-0.021,0.028,-0.670,static
17:17:05.075,-0.668,5.397,8.366,-0.007,0.041,-0.718,static
17:17:05.115,-0.733,5.459,8.447,-0.008,0.044,-0.761,static
17:17:05.161,-0.733,5.402,8.268,0.006,0.036,-0.752,static
17:17:05.207,-0.728,5.459,8.299,0.001,0.027,-0.721,static
17:17:05.252,-0.709,5.485,8.244,-0.004,0.028,-0.735,static
17:17:05.296,-0.706,5.445,8.299,-0.017,0.031,-0.699,static
17:17:05.339,-0.730,5.457,8.315,-0.016,0.036,-0.706,static
17:17:05.384,-0.740,5.411,8.318,-0.021,0.042,-0.759,static
17:17:05.431,-0.759,5.411,8.296,-0.006,0.039,-0.783,static
17:17:05.476,-0.752,5.399,8.320,-0.010,0.029,-0.776,static
17:17:05.521,-0.723,5.397,8.275,-0.007,0.026,-0.725,static
17:17:05.656,-0.704,5.382,8.320,-0.007,0.024,-0.666,static
17:17:05.706,-0.752,5.469,8.354,-0.012,0.039,-0.800,static
17:17:05.708,-0.733,5.447,8.435,-0.011,0.026,-0.716,static
17:17:05.710,-0.658,5.370,8.315,-0.008,0.035,-0.718,static
17:17:05.712,-0.706,5.406,8.335,-0.005,0.034,-0.747,static
17:17:05.745,-0.740,5.497,8.368,-0.008,0.033,-0.752,static
17:17:05.788,-0.737,5.368,8.232,-0.018,0.021,-0.668,static
17:17:05.835,-0.685,5.440,8.320,-0.009,0.036,-0.711,static
17:17:05.879,-0.673,5.387,8.327,-0.012,0.040,-0.706,static
17:17:05.927,-0.716,5.438,8.399,-0.009,0.040,-0.723,static
17:17:05.971,-0.718,5.368,8.349,-0.016,0.050,-0.690,static
17:17:06.020,-0.697,5.399,8.394,-0.016,0.060,-0.728,static
17:17:06.057,-0.690,5.387,8.361,-0.016,0.069,-0.682,static
17:17:06.102,-0.634,5.356,8.351,-0.022,0.079,-0.632,static
17:17:06.151,-0.644,5.404,8.330,-0.019,0.095,-0.661,static
17:17:06.198,-0.668,5.330,8.354,-0.019,0.103,-0.749,static
17:17:06.290,-0.773,5.325,8.371,-0.014,0.096,-0.788,static
17:17:06.293,-0.795,5.306,8.344,-0.009,0.085,-0.757,static
17:17:06.332,-0.783,5.279,8.351,0.001,0.089,-0.757,static
17:17:06.336,-0.824,5.337,8.406,0.006,0.094,-0.845,static
17:17:06.375,-0.826,5.330,8.399,0.005,0.100,-0.867,static
17:17:06.421,-0.862,5.347,8.349,0.002,0.119,-0.881,static
17:17:06.471,-0.922,5.332,8.332,0.003,0.130,-0.905,static
17:17:06.516,-1.008,5.454,8.399,0.003,0.144,-1.030,static
17:17:06.561,-1.104,5.493,8.500,-0.027,0.135,-1.128,static
17:17:06.607,-1.133,5.550,8.600,-0.069,0.106,-1.176,static
17:17:06.697,-1.121,5.471,8.605,-0.136,0.094,-1.085,static
17:17:06.704,-1.037,5.253,8.749,-0.171,0.107,-1.049,static
17:17:06.736,-1.144,5.454,8.936,-0.237,0.144,-1.276,static
17:17:06.785,-1.341,4.796,8.641,-0.326,0.105,-1.267,static
17:17:06.829,-1.276,5.109,8.933,-0.335,0.110,-1.312,static
17:17:06.870,-1.461,4.899,8.794,-0.419,0.113,-1.470,static
17:17:06.918,-1.415,4.899,8.878,-0.480,0.081,-1.283,static
17:17:06.961,-1.118,4.657,8.596,-0.503,0.070,-1.087,static
17:17:06.968,-1.097,5.071,8.727,-0.588,0.110,-1.135,static
17:17:07.006,-1.065,4.707,8.617,-0.801,0.053,-1.027,static
17:17:07.055,-0.814,4.094,8.713,-0.816,0.011,-0.766,static
17:17:07.101,-0.737,4.427,8.926,-0.984,0.072,-0.644,static
17:17:07.146,-0.582,3.623,8.773,-1.122,0.171,-0.515,static
17:17:07.190,-0.575,3.544,8.869,-1.214,0.267,-0.649,static
17:17:07.233,-0.651,2.897,9.017,-1.358,0.332,-0.584,static
17:17:07.281,-0.551,2.117,9.185,-1.414,0.366,-0.838,static
17:17:07.326,-1.049,0.359,9.556,-1.220,0.387,-1.219,static
17:17:07.368,-1.231,0.196,9.910,-0.921,0.325,-1.461,static
17:17:07.413,-1.623,-0.905,9.970,-0.579,0.178,-1.439,static
17:17:07.459,-1.149,0.129,10.183,-0.265,0.013,-1.082,static
17:17:07.503,-1.111,-0.045,10.130,-0.307,-0.009,-1.106,static
17:17:07.551,-1.061,0.045,9.982,-0.170,-0.058,-0.996,static
17:17:07.590,-1.068,0.136,10.001,-0.148,-0.067,-1.063,static
17:17:07.595,-0.986,-0.057,10.102,-0.050,-0.102,-0.893,static
17:17:07.637,-0.821,0.194,10.099,-0.002,-0.083,-0.785,static
17:17:07.682,-0.716,0.235,10.090,0.039,-0.046,-0.824,static
17:17:07.728,-0.884,0.354,10.106,0.072,-0.025,-0.900,static
17:17:07.820,-0.934,0.287,9.939,0.069,-0.067,-0.828,static
17:17:07.827,-0.804,0.560,9.879,0.038,-0.107,-0.649,static
17:17:07.863,-0.536,0.330,9.941,-0.027,-0.123,-0.424,static
17:17:07.906,-0.366,0.251,9.958,-0.006,-0.073,-0.388,static
17:17:07.954,-0.405,0.395,10.044,0.003,-0.059,-0.357,static
17:17:07.999,-0.237,0.290,10.023,-0.006,-0.029,-0.333,static
17:17:08.045,-0.395,0.378,10.118,-0.031,0.034,-0.486,static
17:17:08.089,-0.450,0.177,10.068,-0.033,0.021,-0.441,static
17:17:08.130,-0.500,0.165,9.965,-0.041,0.043,-0.522,static
17:17:08.179,-0.589,0.232,9.999,-0.032,0.039,-0.606,static
17:17:08.225,-0.596,0.117,9.975,-0.054,0.035,-0.663,static
17:17:08.231,-0.709,0.290,10.015,-0.056,0.024,-0.541,static
17:17:08.270,-0.548,0.194,10.020,-0.072,0.022,-0.522,static
17:17:08.311,-0.448,0.204,10.011,-0.114,0.018,-0.421,static
17:17:08.360,-0.508,0.345,9.994,-0.153,0.034,-0.644,static
17:17:08.405,-0.587,1.106,9.747,-0.452,-0.017,-0.436,static
17:17:08.446,-0.378,0.383,9.649,-0.631,0.015,-0.412,static
17:17:08.495,-0.436,-0.098,9.656,-0.761,0.027,-0.405,static
17:17:08.632,-0.254,-0.656,9.690,-0.818,0.041,-0.180,static
17:17:08.639,-0.280,-1.492,9.869,-0.835,0.129,-0.328,static
17:17:08.644,-0.488,-2.227,9.941,-0.666,0.166,-0.651,static
17:17:08.672,-0.742,-1.990,9.874,-0.497,0.178,-0.788,static
17:17:08.723,-0.821,-2.088,9.829,-0.467,0.133,-0.900,static
17:17:08.761,-0.907,-2.205,9.798,-0.424,0.085,-0.855,static
17:17:08.810,-0.831,-2.260,9.774,-0.422,0.058,-0.797,static
17:17:08.854,-0.754,-2.519,9.719,-0.395,0.044,-0.709,static
17:17:08.858,-0.793,-2.583,9.829,-0.371,0.073,-0.931,static
17:17:08.897,-0.943,-2.971,9.740,-0.343,0.033,-0.848,static
17:17:08.947,-0.716,-3.122,9.606,-0.271,-0.034,-0.582,static
17:17:08.989,-0.505,-3.019,9.671,-0.239,0.003,-0.601,static
17:17:09.032,-0.742,-3.182,9.601,-0.259,0.014,-0.709,static
17:17:09.076,-0.685,-3.441,9.596,-0.209,0.013,-0.675,static
17:17:09.123,-0.742,-3.582,9.558,-0.155,0.034,-0.752,static
17:17:09.167,-0.747,-3.651,9.549,-0.095,-0.003,-0.637,static
17:17:09.210,-0.663,-3.879,9.697,-0.057,0.016,-0.737,static
17:17:09.255,-0.769,-4.406,9.640,0.137,0.005,-0.639,static
17:17:09.301,-0.520,-3.733,9.575,0.320,0.004,-0.541,static
17:17:09.346,-0.625,-3.417,9.589,0.297,0.028,-0.589,static
17:17:09.391,-0.481,-3.208,9.558,0.359,0.046,-0.512,static
17:17:09.435,-0.544,-2.971,9.697,0.384,0.065,-0.532,static
17:17:09.480,-0.469,-2.634,9.719,0.423,0.082,-0.419,static
17:17:09.486,-0.476,-2.358,9.750,0.391,0.106,-0.579,static
17:17:09.527,-0.656,-2.160,9.788,0.405,0.121,-0.634,static
17:17:09.573,-0.654,-1.877,9.786,0.395,0.105,-0.783,static
17:17:09.620,-0.826,-1.640,9.857,0.352,0.064,-0.793,static
17:17:09.663,-0.656,-1.796,9.807,0.342,0.009,-0.637,static
17:17:09.709,-0.589,-1.508,9.879,0.317,-0.009,-0.517,static
17:17:09.752,-0.481,-1.592,9.872,0.291,-0.020,-0.462,static
17:17:09.800,-0.414,-1.425,9.872,0.282,-0.010,-0.330,static
17:17:09.843,-0.340,-1.446,9.831,0.289,0.008,-0.333,static
17:17:09.888,-0.359,-1.130,9.867,0.313,0.040,-0.381,static
17:17:09.932,-0.429,-0.872,9.879,0.258,0.061,-0.534,static
17:17:09.979,-0.594,-0.869,9.841,0.235,0.064,-0.560,static
17:17:10.023,-0.548,-0.840,10.025,0.179,0.047,-0.589,static
17:17:10.066,-0.646,-0.989,9.920,0.187,0.067,-0.666,static
17:17:10.112,-0.687,-0.821,10.020,0.194,0.063,-0.690,static
17:17:10.119,-0.649,-0.663,10.073,0.172,0.060,-0.749,static
17:17:10.158,-0.675,-0.682,9.960,0.133,0.038,-0.575,static
17:17:10.204,-0.548,-0.563,9.968,0.119,0.046,-0.623,static
17:17:10.252,-0.589,-0.486,10.015,0.054,0.057,-0.582,static
17:17:10.291,-0.685,-0.931,10.142,0.077,0.046,-0.668,static
17:17:10.336,-0.725,-0.819,10.152,0.199,0.034,-0.706,static
17:17:10.381,-0.766,-0.891,10.147,0.311,0.028,-0.793,static
17:17:10.430,-0.790,-0.299,10.001,0.385,0.016,-0.735,static
17:17:10.472,-0.699,0.194,9.972,0.342,-0.004,-0.697,static
17:17:10.520,-0.670,0.036,9.939,0.285,-0.022,-0.663,static
17:17:10.564,-0.544,0.184,9.989,0.349,-0.017,-0.529,static
17:17:10.605,-0.685,0.062,9.992,0.331,-0.002,-0.826,static
17:17:10.654,-0.764,0.201,10.018,0.459,-0.060,-0.893,static
17:17:10.698,-0.967,-0.074,10.003,0.649,-0.160,-0.776,static
17:17:10.744,-0.795,0.867,9.901,0.798,-0.269,-0.694,static
17:17:10.749,-0.474,1.537,9.836,0.782,-0.331,-0.280,static
17:17:10.788,-0.132,2.107,9.740,0.637,-0.309,-0.014,static
17:17:10.836,0.129,2.375,9.704,0.488,-0.214,0.182,static
17:17:10.876,0.077,2.301,9.690,0.327,-0.080,-0.022,static
17:17:10.922,-0.101,2.366,9.659,0.272,-0.031,-0.067,static
17:17:10.970,-0.038,2.169,9.750,0.222,-0.016,-0.079,static
17:17:11.011,-0.148,2.382,9.802,0.219,0.021,-0.156,static
17:17:11.063,-0.218,2.275,9.707,0.234,0.022,-0.268,static
17:17:11.103,-0.333,2.686,9.750,0.209,0.047,-0.407,static
17:17:11.148,-0.508,2.672,9.594,0.118,0.037,-0.496,static
17:17:11.192,-0.462,2.804,9.654,0.072,0.001,-0.445,static
17:17:11.239,-0.397,2.792,9.635,0.010,-0.022,-0.235,static
17:17:11.283,-0.098,2.540,9.642,-0.022,-0.026,-0.007,static
17:17:11.328,-0.101,2.641,9.608,0.001,0.018,-0.129,static
17:17:11.373,-0.144,2.734,9.652,-0.030,0.038,-0.213,static
17:17:11.380,-0.297,2.560,9.640,-0.063,0.054,-0.381,static
17:17:11.418,-0.436,2.531,9.652,-0.046,0.049,-0.402,static
17:17:11.463,-0.362,2.588,9.731,-0.021,0.019,-0.287,static
17:17:11.512,-0.273,2.591,9.654,-0.044,0.008,-0.295,static
17:17:11.555,-0.254,2.497,9.704,-0.042,0.011,-0.292,static
17:17:11.602,-0.309,2.483,9.630,-0.023,-0.002,-0.273,static
17:17:11.645,-0.268,2.459,9.764,-0.054,-0.021,-0.170,static
17:17:11.691,-0.146,2.423,9.731,-0.042,-0.024,-0.136,static
17:17:11.733,-0.115,2.519,9.766,-0.053,-0.027,-0.019,static
17:17:11.777,0.038,2.337,9.754,-0.055,-0.010,0.034,static
17:17:11.869,0.055,2.402,9.731,-0.047,0.017,0.019,static
17:17:11.911,0.022,2.423,9.714,-0.073,0.033,0.017,static
17:17:11.915,0.024,2.430,9.675,-0.113,0.059,0.031,static
17:17:11.959,0.007,2.617,9.726,-0.190,0.087,-0.019,static
17:17:12.000,0.022,2.600,9.673,-0.313,0.112,0.029,static
17:17:12.006,0.079,2.684,9.659,-0.471,0.162,0.101,static
17:17:12.050,0.072,2.569,9.762,-0.701,0.246,0.010,static
17:17:12.095,-0.077,2.073,9.642,-0.892,0.322,-0.108,static
17:17:12.141,-0.177,1.223,9.709,-0.997,0.394,-0.493,static
17:17:12.185,-0.903,-0.225,9.843,-0.781,0.382,-0.919,static
17:17:12.228,-0.804,-0.194,10.238,-0.479,0.261,-0.872,static
17:17:12.272,-0.879,-0.385,10.099,-0.281,0.198,-0.876,static
17:17:12.322,-0.922,0.053,10.209,-0.149,0.134,-0.872,static
17:17:12.363,-0.855,0.074,10.094,-0.123,0.067,-0.752,static
17:17:12.409,-0.675,0.045,10.104,-0.055,0.023,-0.692,static
17:17:12.453,-0.613,0.275,10.106,-0.042,-0.004,-0.599,static
17:17:12.498,-0.591,0.165,10.071,-0.025,-0.015,-0.563,static
17:17:12.540,-0.522,0.187,10.015,-0.021,-0.023,-0.520,static
17:17:12.585,-0.486,0.144,10.015,-0.012,-0.012,-0.457,static
17:17:12.675,-0.426,0.299,10.023,-0.019,-0.013,-0.438,static
17:17:12.681,-0.421,0.146,10.023,-0.030,-0.000,-0.431,static
17:17:12.686,-0.453,0.098,10.018,-0.022,0.023,-0.486,static
17:17:12.722,-0.565,0.072,10.056,-0.026,0.024,-0.546,static
17:17:12.772,-0.500,0.048,10.032,0.015,0.017,-0.469,static
17:17:12.814,-0.448,0.153,10.099,0.039,0.036,-0.431,static
17:17:12.860,-0.426,0.211,10.054,0.023,0.039,-0.433,static
17:17:12.906,-0.450,0.175,9.922,0.018,0.071,-0.472,static
17:17:12.951,-0.594,0.187,10.039,0.004,0.076,-0.579,static
17:17:12.991,-0.548,0.160,10.080,-0.011,0.064,-0.591,static
17:17:13.039,-0.587,0.163,10.008,-0.008,0.068,-0.730,static
17:17:13.079,-0.690,0.201,10.087,-0.002,0.045,-0.627,static
17:17:13.125,-0.627,0.318,10.039,-0.013,0.033,-0.618,static
17:17:13.170,-0.623,0.227,9.951,-0.056,0.032,-0.579,static
17:17:13.215,-0.565,0.117,10.071,-0.042,0.031,-0.589,static
17:17:13.260,-0.544,0.151,10.097,-0.036,0.027,-0.565,static
17:17:13.265,-0.611,0.005,10.049,-0.007,0.033,-0.608,static
17:17:13.305,-0.491,0.132,10.085,0.001,0.030,-0.551,static
17:17:13.352,-0.546,0.093,10.082,0.022,0.054,-0.591,static
17:17:13.397,-0.630,0.125,10.054,0.049,0.043,-0.627,static
17:17:13.443,-0.658,0.271,10.044,0.047,0.042,-0.627,static
17:17:13.487,-0.661,0.292,9.982,0.005,0.032,-0.737,static
17:17:13.532,-0.694,0.215,9.975,0.008,0.006,-0.572,static
17:17:13.577,-0.453,0.388,10.027,0.000,-0.002,-0.448,static
17:17:13.620,-0.493,0.254,10.056,-0.022,0.039,-0.534,static
17:17:13.668,-0.539,0.213,9.975,-0.026,0.040,-0.570,static
17:17:13.712,-0.558,0.158,10.049,-0.014,0.037,-0.663,static
17:17:13.756,-0.639,0.194,10.063,-0.011,0.020,-0.599,static
17:17:13.802,-0.608,0.256,10.135,-0.005,0.012,-0.596,static
17:17:13.847,-0.553,0.242,10.042,-0.010,0.020,-0.503,static
17:17:13.892,-0.555,0.194,9.953,-0.022,0.031,-0.541,static
17:17:13.898,-0.572,0.225,9.994,-0.019,0.024,-0.539,static
17:17:13.939,-0.503,0.158,9.972,-0.043,0.022,-0.488,static
17:17:13.982,-0.579,0.045,10.063,-0.037,0.040,-0.594,static
17:17:14.031,-0.579,0.103,10.090,0.006,0.015,-0.534,static
17:17:14.123,-0.481,0.244,9.982,-0.025,0.022,-0.457,static
17:17:14.132,-0.457,0.057,10.063,-0.042,0.054,-0.584,static
17:17:14.162,-0.651,0.057,9.939,-0.011,0.067,-0.718,static
17:17:14.209,-0.670,0.093,10.042,-0.012,0.050,-0.697,static
17:17:14.251,-0.718,0.089,10.056,-0.004,0.027,-0.694,static
17:17:14.300,-0.579,0.086,10.047,0.005,-0.008,-0.527,static
17:17:14.344,-0.488,0.129,10.027,0.008,0.004,-0.493,static
17:17:14.388,-0.491,0.098,10.035,-0.017,0.024,-0.503,static
17:17:14.434,-0.563,0.005,9.992,-0.002,0.033,-0.558,static
17:17:14.478,-0.548,0.165,9.968,0.015,0.042,-0.560,static
17:17:14.522,-0.646,0.079,10.066,0.008,0.041,-0.627,static
17:17:14.528,-0.563,0.108,10.080,-0.009,0.009,-0.407,static
17:17:14.566,-0.443,-0.002,10.075,0.019,0.026,-0.500,static
17:17:14.615,-0.515,0.089,10.044,0.041,0.035,-0.457,static
17:17:14.660,-0.522,0.208,9.970,0.038,0.054,-0.603,static
17:17:14.708,-0.670,-0.031,10.118,0.052,0.033,-0.620,static
17:17:14.747,-0.790,-0.450,10.126,0.161,-0.005,-0.970,static
17:17:14.795,-0.960,-0.194,10.176,0.369,-0.123,-1.133,static
17:17:14.837,-1.013,-0.069,10.015,0.569,-0.298,-0.754,static
17:17:14.888,-0.555,0.867,9.989,0.605,-0.408,-0.259,static
17:17:14.926,-0.062,0.673,9.968,0.537,-0.400,0.038,static
17:17:14.973,0.172,0.996,9.932,0.598,-0.337,0.335,static
17:17:15.016,0.381,1.350,9.814,0.601,-0.208,0.342,static
17:17:15.061,0.283,1.875,9.687,0.622,-0.106,0.299,static
17:17:15.108,0.385,2.509,9.652,0.499,-0.050,0.417,static
17:17:15.153,0.287,2.524,9.623,0.384,0.025,0.189,static
17:17:15.158,0.153,2.780,9.668,0.287,0.055,0.170,static
17:17:15.197,0.089,2.686,9.606,0.194,0.079,-0.043,static
17:17:15.246,-0.086,2.809,9.611,0.127,0.070,-0.048,static
17:17:15.292,-0.034,2.646,9.707,0.044,0.040,0.041,static
17:17:15.333,0.067,2.682,9.661,0.025,0.041,0.093,static
17:17:15.383,-0.017,2.653,9.642,-0.042,0.075,-0.062,static
17:17:15.427,-0.120,2.670,9.644,-0.038,0.071,-0.036,static
17:17:15.468,-0.002,2.464,9.733,-0.095,0.092,-0.115,static
17:17:15.511,-0.168,2.358,9.721,-0.054,0.093,-0.168,static
17:17:15.556,-0.223,2.399,9.711,-0.048,0.083,-0.292,static
17:17:15.600,-0.304,2.322,9.747,-0.018,0.046,-0.299,static
17:17:15.648,-0.271,2.378,9.774,-0.018,0.019,-0.144,static
17:17:15.691,-0.134,2.270,9.697,0.003,-0.006,-0.055,static
17:17:15.737,-0.026,2.464,9.752,0.012,0.008,-0.031,static
17:17:15.784,-0.072,2.447,9.709,-0.006,0.030,-0.022,static
17:17:15.792,-0.036,2.521,9.752,-0.013,0.039,-0.136,static
17:17:15.826,-0.153,2.481,9.661,-0.045,0.028,-0.019,static
17:17:15.873,0.041,2.370,9.743,-0.033,0.032,0.024,static
17:17:15.920,0.002,2.445,9.709,-0.034,0.060,-0.038,static
17:17:15.966,-0.010,2.394,9.666,-0.066,0.056,-0.065,static
17:17:16.009,-0.098,2.406,9.733,-0.084,0.045,-0.091,static
17:17:16.054,-0.122,2.481,9.663,-0.142,0.038,-0.127,static
17:17:16.099,-0.136,2.356,9.697,-0.173,0.060,-0.184,static
17:17:16.144,-0.158,2.665,9.685,-0.249,0.039,-0.110,static
17:17:16.186,-0.012,2.821,9.616,-0.436,0.056,0.110,static
17:17:16.234,0.196,2.691,9.692,-0.703,0.129,0.199,static
17:17:16.279,0.115,1.834,9.675,-0.879,0.233,0.125,static
17:17:16.323,-0.067,0.673,9.807,-0.882,0.336,-0.421,static
17:17:16.369,-0.673,-0.211,10.037,-0.544,0.299,-0.642,static
17:17:16.411,-0.587,-0.065,10.202,-0.365,0.217,-0.680,static
17:17:16.416,-0.666,-0.177,10.130,-0.133,0.122,-0.546,static
17:17:16.457,-0.455,0.438,10.166,-0.071,0.056,-0.402,static
17:17:16.505,-0.352,0.323,10.051,-0.087,0.039,-0.335,static
17:17:16.546,-0.366,0.417,10.066,-0.037,0.038,-0.347,static
17:17:16.596,-0.369,0.481,10.015,-0.062,0.024,-0.366,static
17:17:16.641,-0.321,0.402,10.071,-0.035,0.028,-0.357,static
17:17:16.684,-0.366,0.515,9.982,-0.056,0.023,-0.402,static
17:17:16.732,-0.369,0.388,9.984,-0.053,0.021,-0.290,static
17:17:16.775,-0.333,0.295,10.082,-0.051,0.032,-0.316,static
17:17:16.818,-0.357,0.364,9.987,-0.031,0.038,-0.383,static
17:17:16.861,-0.388,0.371,10.121,-0.033,0.034,-0.357,static
17:17:16.907,-0.376,0.405,10.087,-0.027,0.025,-0.314,static
17:17:16.954,-0.283,0.278,9.920,-0.057,0.024,-0.302,static
17:17:16.999,-0.359,0.251,10.025,-0.048,0.050,-0.448,static
17:17:17.042,-0.419,0.235,10.097,-0.038,0.044,-0.383,static
17:17:17.047,-0.397,0.103,10.080,-0.060,0.030,-0.345,static
17:17:17.086,-0.354,0.170,10.051,-0.020,0.042,-0.385,static
17:17:17.133,-0.309,0.098,10.068,-0.020,0.037,-0.318,static
17:17:17.179,-0.424,0.249,10.054,0.002,0.056,-0.484,static
17:17:17.225,-0.441,0.153,10.056,-0.007,0.023,-0.323,static
